Date,DZD,ARS,AUD,BDT,BRL,KHR,CAD,CLP,CNY,TWD,COP,EUR,CZK,DKK,HKD,HUF,ISK,INR,IDR,ILS,JPY,KRW,MYR,MXN,NZD,NOK,PEN,PHP,PKR,PLN,RON,RUB,SAR,SGD,ZAR,SEK,CHF,THB,TRY,AED,GBP,USD,VEF,VND
2012-07-01,95.94042119609081,90.36903528019968,109.60322387837181,87.60069592956916,88.50166101351152,101.72479737896003,101.63231721053239,104.1517836744936,106.44410308571838,105.21282604650493,108.16461263749189,97.5654479014851,98.30840993336713,95.94130230246677,96.56309112830682,94.98952896457793,101.31701121935596,82.55632781615773,94.00624366931986,96.03591233665914,109.8377923966036,99.44936710003681,99.46122600476261,94.22996014524055,106.88511913431577,102.52697819302645,107.05137274024491,105.11475963767221,90.95646629997402,94.16137201893285,92.44084156352824,97.50967403774919,100.45783976158533,107.51257410326514,89.72607857840953,108.73906712680505,111.90688153940005,97.75355833108657,86.85905366920554,102.52294218678071,104.86131038066888,100.30934765061174,100.05731372411985,89.3892977563223
2012-08-01,95.00633114192894,88.82009987222106,110.88633955424874,86.88782172409996,88.06862393084714,101.39343454112324,103.55719026709671,106.1706191047066,106.0975571628941,105.28174768781471,106.46240505075981,97.45519466394092,99.73404562583337,95.29705737051404,96.23806225393068,97.30615306594098,104.9924052809833,82.05536208684472,92.96112894604404,94.971274598553,109.75529067405311,99.96369526888684,100.65405364778218,95.278070583904,107.6761382967201,104.10165888786787,107.28554071205131,104.11727359663536,90.50445064723188,95.9572957286636,92.886508885236,98.26071469436222,100.06730464155487,108.11548984596327,89.00631344376964,111.99445972959894,112.01988376645704,97.95347512740939,86.85633633525332,102.10651606770446,104.74388395053529,99.41761055635735,99.85430302121196,88.68157691953974
2012-09-01,94.97053927913433,86.68384399166109,108.82778554208915,85.80046930326215,87.16180070746759,101.17814066100799,104.48952520039437,106.4964048517376,105.65075226256144,106.83125814141825,105.62515810758275,98.33829118216131,101.40883063145722,96.29320327106389,95.35263197011173,96.07293343499298,100.04840665754413,82.7909207592289,91.43513570715088,95.10014829903535,109.5577549646658,99.86547949608669,100.87416913626839,96.6417606654184,107.89326174024978,104.27220511808164,106.60252907043271,104.01321967916302,89.5268898775499,95.53745338562464,93.92546984542189,97.60051949502112,98.98964537054322,108.58538079337343,87.50829985976011,110.17088925765907,112.46091123194681,98.49372281363853,84.66442092602644,100.769565148388,104.8607335016807,97.92625014124809,99.12713361784131,88.19296873106663
2012-10-01,94.65452942890889,85.41493690064316,107.42788711443028,85.34087525159035,86.78387732951481,101.11201253456422,103.49029708409631,106.04565769834826,106.22991811325369,107.83123362842848,105.1959167761974,98.57090243735183,100.70040958412943,96.62953981346277,94.80262686522424,96.97505467327574,98.40571038185911,84.80283212721072,90.62710980045247,96.9100886075656,107.94776230507239,101.19198821272848,101.3352950539375,96.93962306044456,108.10986823439974,104.58558101304907,106.90231201489244,104.51148018788565,88.49661172816322,96.34190836678155,92.71669364523913,97.89778135232746,98.50972699694306,108.81978208782684,83.4027821536919,108.86006517442944,112.69179766535066,99.3358183117224,84.10876803011732,100.05314347525594,104.10251310897618,97.65477398398907,98.76652814804588,86.86304051112342
2012-11-01,95.17562607876366,84.90173634242466,108.9377704970031,86.49027829677101,85.68341542284216,101.80351957077119,102.63779136794918,105.4360363021684,107.38354695388774,108.29616979201634,104.74365864540573,98.37663230324392,98.89121953171669,96.38792244989729,94.78409449898234,96.77557570404728,96.92893683103902,82.30292024651041,90.80807172803421,96.3832457952362,105.15531997861656,103.3225752654362,101.59328339206087,95.7211696982819,108.00489901778836,105.32187818445158,107.03398268373061,105.5509986616614,88.1426683925262,95.66025466393057,93.30857812715907,97.79900121063805,99.13482901730629,109.07955654394878,82.44934010439499,108.66428829514831,112.87270983074507,99.71898173751799,85.17803666488702,101.10964104191635,104.09796944288014,98.37229325673239,99.28086435680427,87.87495488190346
2012-12-01,95.37889450505641,83.06546958139022,109.6585030483115,85.92434559095803,84.81294237379004,102.24780903098545,103.1614320585825,105.98782935735326,107.1265994196882,108.53571136677849,105.90180501256327,98.91635998917923,99.72486451976263,96.91881167525474,94.70731289744465,95.85026240263548,95.98830823248994,82.1230188046654,90.7569713130893,98.51589007107242,101.42177054893678,104.45890406673763,101.7393979439455,97.19739775779091,109.31978346688547,105.84918668690145,107.85123361799303,105.85550641668394,86.7375754395139,96.76095027580223,94.434827458019,98.53338105226855,99.08701005579226,109.16244480940298,83.68954603918135,108.65390330309319,113.39079346279051,100.10947293433956,84.24685191816383,101.06604361215217,103.82808564486194,97.6832573838999,98.99261177894334,87.84014848372658
2013-01-01,95.21272044176432,81.13375161449467,110.63903341548,87.57375343658276,86.72052048521844,102.42180000104042,102.9091717143185,107.05797966224794,107.69915448320195,108.38510472585622,106.96694833201342,99.49643059084379,98.74635521489584,97.42531797117485,94.86237844867031,93.44024488693408,93.65396120675835,82.69408771706084,91.15091680246611,99.21087164388027,94.90628352886232,105.8305967239699,102.75582878118912,98.4034971861855,110.26081498432706,106.26660501638494,108.36148178007309,107.31561129842319,86.437440646691,95.9878914231998,97.21989922326175,99.66133705934881,99.63911929448659,108.50784827665542,82.09786787665347,109.66053737779755,112.33847358384293,102.99257614849854,84.34881081494817,101.60207785723362,101.96724325604364,97.62946337373887,98.73969056194272,88.30287246612927
2013-02-01,95.2727327185603,79.96274414500911,109.76069977814149,88.47191147516894,90.02997055638838,102.99159616548408,101.47000346873496,107.77175697451358,108.53051703070375,106.40330083013644,106.61431869647713,99.92515812969168,99.37463952960398,97.78595719339864,95.40456631077082,94.16052595063195,94.30316104052037,83.89759280161995,91.97557860798318,100.58473396271317,91.11593540052199,104.54256583544064,101.66471254914744,98.50588362319694,111.76906638977853,106.58492106809352,107.9933320385684,108.50543232142955,86.33457094494466,95.57965133707633,97.41087075795367,99.88014954138161,100.49384853100986,108.58907744273998,81.59411282653213,111.71912161207365,112.8384462230547,104.93882254499833,84.05988244619965,102.36440806058,98.79472617219321,98.76521401942577,74.866132769006,89.07786692593828
2013-03-01,95.89488011617217,79.57830013903626,110.9419805118289,89.81489819028083,90.68579269580727,103.54804602934537,100.26247810875577,108.67653400322274,109.99119917009634,106.05436472350354,106.1800934102936,99.33647072635834,98.4090279355274,97.16496596176758,95.732999169981,90.58612667450933,98.51283633002033,83.87298480765564,92.4246866549401,102.28792123686503,89.86111020181156,103.65893283693042,102.00153299783187,100.43164141944605,111.06664795905053,104.93426866874441,108.51161306156978,109.16273478315779,86.87498754657781,95.66334267401469,97.178253222314,100.02604369541777,101.51869174513364,108.59479906724509,79.91903334860015,113.38848731018032,112.16201283311106,106.93575160676056,84.20129314576526,103.47623549803153,98.17465074469139,99.77373451660002,67.72777129954936,89.47614413109739
2013-04-01,95.78689777434856,78.60523544720849,111.52208006154503,90.58817782116526,89.81802605830347,103.65411276320853,100.76833571907078,108.93202830210429,110.88384299645517,105.70883283268185,105.00434921651333,99.44979127889823,97.76535272186771,97.40470829585986,95.52977452447959,92.05637563210828,103.55888055712312,83.84611380693524,92.51865324116757,103.84256388902635,86.89249146507753,102.08953672931875,104.22228408565539,103.10451524947115,113.71190661503967,104.18643529555078,108.34886126337943,108.25039111068575,86.47491449092595,96.3605494231233,97.46093279629832,98.11561499540889,101.85534483356578,109.26671751704265,80.5895812550343,112.26104658701408,112.9382997280998,108.9085661785901,84.63902213932573,103.65577666984807,99.41522039360832,99.29656875466567,67.6286978058373,89.64855246786064
2013-05-01,95.83164938485325,77.94891559575024,106.69503061566614,90.86428869922894,88.67919163963795,103.33980278160256,100.62918233992444,107.77413070536024,112.5225601362216,105.82101980996556,104.39793077100832,99.52817677737092,97.59963636987055,97.69282380603403,95.53578459122676,94.04517160920982,102.04069377009843,83.14988698140414,92.86998082469523,103.79559963602073,84.45110314130501,103.47326650367401,106.01171723387459,102.28704088885145,111.6974254226792,104.11593628591814,106.99180289457762,108.50328255736505,86.64156984153372,95.29359459603423,98.3273059322261,98.4826258312082,102.51126375661792,108.58539057115888,78.61331919112841,110.67973344038842,111.04818024873984,107.09945714653786,83.3991614690175,104.68100504526257,99.7822426227899,99.80245072454692,67.84869845678692,90.30389919497453
2013-06-01,95.76752324493427,78.44190921130145,101.94226591130703,91.9595121958612,83.46229169294278,101.92373411741511,99.73006897746401,103.37517324672501,113.32169558151652,105.28729020478687,101.79198604839917,100.40080366497747,98.71805349362675,98.55995936164193,95.57174719551827,93.7574940619287,100.82255104025207,78.622360033369,92.34266463752532,103.97265081149276,88.46655249131653,101.65969704786022,102.1223878950154,97.33355388778901,108.41221996020853,102.38453214192802,103.51784470265464,104.55174984960401,86.75265171753628,93.68282594404474,96.02005846624542,94.85794232364862,103.04480973718898,108.7250781363571,73.62960098914677,110.3467061556551,112.98824382676445,103.64207499871073,80.28502426056919,105.66272797145304,100.60000825145397,100.76330782946347,68.53455248045812,90.40227882933497
2013-07-01,96.15425659422101,77.99285888147485,99.6467133588423,93.05449851731778,80.94505059411694,101.76399477753115,98.94045787229503,103.68793775891278,114.22782486285156,105.28618306059015,102.693329961754,100.46361446382579,98.00798148004264,98.73377246881519,96.01733604634587,93.98608520249377,101.39114140741097,77.28446620677042,91.33648888906298,105.43616407351475,86.8377923554015,103.35292318041722,101.51561405474119,98.97844781250926,109.30970865639583,100.68511461633759,103.07573763103659,104.36425622684627,85.49098116133581,93.98335417682988,97.3055324554967,94.37359101014103,103.87313330142298,108.86052072526498,74.9961390109589,110.9216199321631,112.65371854354085,103.66242291190476,79.45755429933186,106.90085933269356,99.41617170527167,101.3108863995815,68.96104127877766,89.90434621725912
2013-08-01,94.39479789760547,76.85507054817528,98.02694842737671,93.17581206932546,77.77881563882995,101.58691251300378,98.81347684791574,102.16596139399114,114.50139910518864,105.27487394987716,102.81143504286332,101.0123471016547,98.70589364692431,99.19809260024908,95.86154654217644,92.84613668076183,102.57868907741707,73.21556015469965,86.66122208519295,105.81444333697925,88.66578852488509,104.41921092796993,99.0423257967984,97.63867707942944,109.841267788253,100.2956151927886,102.06929677518839,102.90519549057726,83.58323063779821,95.37523902491337,97.54140155173405,92.56632002302644,104.07696624808804,109.32632617138185,73.54046061431745,110.93520981326475,113.83676111570526,102.1769670127552,77.66355375249778,107.56292919655567,100.56516740359373,101.28307257561701,69.35386573844507,89.98175788309022
2013-09-01,92.65001389669358,74.05461678025983,100.63386155228872,93.30280439103848,80.18500207375543,101.35086512503982,99.27835283136632,103.5224387482034,114.10752410512495,106.37914772476988,101.76943064937716,100.92708920760222,98.7501182429259,99.03614678597211,95.73537105335501,92.71169739378541,100.92569514705312,72.17581683778013,81.44767884308017,105.8183360816353,87.22181648378314,107.60896283341988,99.85719882008458,96.39457125014891,112.21002398138917,99.39458884124532,102.67051016888101,103.34205779700234,81.66116696785231,95.0488908445657,97.01325524750119,93.62544405897401,104.02407094360997,110.32890870318852,74.14056808347743,111.15125505128,113.79493756511012,101.91688334621531,75.18285419079838,107.66376197709207,102.66019957248449,101.14644125873207,69.2992496957988,89.76609047467528
2013-10-01,91.57362285337821,71.30487126579456,101.93274005753065,92.07228135352268,82.60479280786616,100.95278360036228,98.81760591868068,103.23478166508208,113.01224991192169,107.28951622321159,102.85622707388384,101.24669334100862,99.31817501181787,99.5116839060543,94.96844652379444,94.44629628391029,99.46745926763906,74.13356814278461,81.9072672906957,105.38461089396283,87.6445247441799,108.25608030888505,101.07705264594833,96.45279688801794,113.48816698909256,98.01324580841253,102.01483854917971,103.62191511151346,80.2411874604169,96.30006623634728,97.39019797788153,93.48245925221713,102.67718086297381,110.6307659976406,73.63175595970664,110.70475693322477,114.58340429599525,102.31482657534026,75.17389519537801,105.7756783462158,102.54183764988937,100.17381381395415,68.65610261144978,88.76253164375588
2013-11-01,93.7128332323801,70.71657317700222,100.52931592120804,92.942660735723,79.49221996027217,102.18066636479763,97.86507311995571,100.45915890813322,114.28006035197222,106.80431707338052,101.61551719535835,101.27809313407488,94.63396781311393,99.7241192613102,95.26019479519987,93.66293630978376,99.9261171334339,73.45827020404978,79.28233584671754,106.16437456611791,86.19536855680843,109.57007884646286,101.1358049100739,96.31296129902469,113.44240925469325,96.89298487621213,101.94437482578209,103.31496825859212,79.77249487041342,96.65545169375541,97.59138050365469,92.54851325648727,103.5305644806184,111.27128850371146,72.21700829844528,109.11857829899527,114.42201958365814,101.8621165989644,74.50107990710616,106.82876089640749,103.66281471583872,101.04064220815874,69.14466673360494,89.42213981205663
2013-12-01,94.98087688645046,67.66688188288215,97.30834396640329,92.80926108386066,77.96052501566932,103.2670640373188,96.30949654585613,98.79195641658455,115.22914707251869,106.1020089005547,101.0001116790048,101.85025787257109,92.84133461101891,100.40120119911941,95.26440224891252,93.29709447989359,102.71106704253128,74.4772824895245,76.78890188007453,106.60872710707004,83.65590575864456,110.94252186172955,100.3700842148336,96.79189533690071,113.92480256576538,95.02248857306387,102.56809341632602,102.64593716435199,80.14644318614619,97.48554427379304,97.67577635212736,91.39252159570451,103.82376925346873,111.07681956537232,70.86310103322378,108.91387585737591,115.95558514059312,100.42870736031352,72.57240423816383,107.0521585289922,104.74062946894679,101.26386606900589,69.11712779434424,89.93314241812872
2014-01-01,96.61967817194459,61.22382781467602,96.12297541730179,93.58516521191447,77.80713287233996,103.82175763337645,93.81643669330582,98.23966267181332,116.68113599245811,104.56176674048452,100.47670942805989,101.90175232048979,93.0532167605379,100.13150903127314,95.35209064147811,92.7771942934262,104.68640517516145,74.67570355734303,76.83891613949216,107.63936586926623,83.72659392781945,110.21121179303368,99.18655177233005,95.44697787492316,115.3278161798786,94.87129798150312,102.65229724545983,101.39745025362612,81.73050126582217,97.58046584683062,96.84791977942136,89.59745950274043,104.49107560843096,110.54278938156952,67.89588104155335,110.4943786861122,115.20043908400397,99.24221604604865,67.7804091346479,107.79301852331645,106.04706508818857,102.39224059022874,69.45057085675033,90.67450211112353
2014-02-01,96.9221464804047,55.00590565801913,97.16419241986848,93.33316988532432,78.56275772654557,103.88413538862144,92.80246662979582,95.58987317906401,115.92577301699136,104.04453181325675,96.81190091325446,102.14101849522841,93.46279131809884,100.27705717200585,95.35229268713442,90.73232267454975,106.02120783917553,74.48358900009434,77.87577523651615,106.80776008597161,85.36923443321953,109.8106870424902,98.67655118041417,94.98452499761879,115.16610479151485,95.40203978938057,103.05150021255585,101.48211905065901,81.93280445943279,98.22170559686785,97.84062584808186,85.57675237492569,104.23629319777739,110.85486138075358,67.33484276760983,110.19967339875951,116.37293105534829,99.79244522525495,68.463154582607,107.283055129598,106.42122014142521,102.63386590224057,69.762695589057,90.6050325169347
2014-03-01,96.57836571269891,54.12510002584501,98.35397673259457,93.12513563212765,80.48166500493544,104.20123092899148,92.29867457123233,93.92266471237502,113.74736244875119,103.70644413585492,97.55860339657832,102.62957437157011,94.0225090012619,100.5869307180428,95.92822936296764,90.79034450317045,106.20595924827039,75.73184055656697,81.19902675481808,107.5422182384541,85.06067882526979,109.87617307383022,99.23680450192359,95.66712032401813,118.20138460948395,96.62961075527255,103.23328066907986,101.53291371468183,86.12392687052758,98.14694224545116,98.17230474574943,83.23611105756567,103.96064450487863,110.211932687417,68.49102601160152,110.64765864320918,117.34721204225389,100.33932840107254,68.02680865455204,106.56438248854509,106.06359337171574,102.52944892255877,69.69485726244152,90.51757578385453
2014-04-01,95.04834020055767,52.84915937533259,100.73242672381923,92.63323925089443,83.79843538919451,103.5691686912131,93.21807047657165,95.08784333477065,112.05249407954597,104.41204459131848,101.33308564233896,102.39502924191063,93.6834758562473,100.5910987583568,96.22625032685946,91.84011605702814,106.53288331635686,76.3340779381396,80.68784413759758,107.31411491076082,84.62838426251844,112.55887455072046,99.6511754945819,96.50956764591062,118.52233776785839,96.97699858925999,103.22088378139445,101.60681387975437,87.95068856077985,98.2452877632178,98.4135559683078,84.10343026972036,103.48206675128853,110.83190273113892,69.65957527882513,108.28938825154042,116.95326508375317,100.26021215386956,70.68076734323954,105.88282426413578,106.66517156288933,101.94991705452863,69.5137924467081,90.20546548297963
2014-05-01,94.83983263900993,52.49012989220869,100.41859163511164,92.56532878811574,84.20016621131813,103.55612383563,94.04724056998786,94.7746210748586,111.3956086250975,104.68477122537738,102.41986946309002,101.93721814646162,93.4360833331113,100.2038184474603,96.20293838815222,92.32047836460978,106.33258814536555,77.6791467396786,79.74188877087187,107.54080156055588,85.13108135262777,114.40799558132912,100.34893170658262,97.42773201911434,118.31672868375551,97.70428244923086,103.34133670583779,103.11181411210161,86.92272819410773,97.87842588311004,98.81793279781455,86.28749212112157,103.02777033303312,110.92315937501755,70.58560491532901,107.7664573650233,116.26071082126592,99.33776993886302,71.77484658057458,105.32642751398804,107.480338815359,101.51574468007367,69.42043893608613,90.0120859685026
2014-06-01,94.93962431781686,52.101278550369635,101.16627013000543,92.90281952973153,83.90726750098175,102.50570172026818,94.5825950659642,95.32121207251471,111.68753432309302,105.15508626910022,104.1724143505222,101.53817920572217,93.09942735351305,100.07727188935553,96.22403927637696,91.58135150958702,106.17390165558793,77.34772254656322,77.32682257916046,108.2932687301347,84.95287874363203,115.1652255580837,100.82871224013192,97.07176208031312,118.4882349815924,96.50743100792673,103.21319119892078,103.41750072926838,87.26972479774426,98.59731864790407,99.29266533876998,87.95085077232909,103.27138188972735,111.25393585835042,69.09331583148723,106.69568814288088,115.93987196913515,99.65922244870976,71.11118494898888,105.57575838382259,108.58565848278847,101.61689310828746,69.60288223864319,89.7744311397498
2014-07-01,94.76260620698046,51.79455828326459,101.07486187433095,92.58471227153944,84.2883004323336,102.1401945244837,95.49604543388135,94.24319425343232,112.12002697542465,105.30295791236415,105.76056927100896,101.40573903804228,93.05952004513684,100.28332148752361,95.89371745727901,90.37848863137617,106.11216390323837,76.83044325433734,78.6319617191768,109.40361945684481,85.01318261375823,114.66955891732968,101.58292418876339,96.9741176249306,119.08836089131776,94.28998467642926,103.35489274875222,103.93727595364102,86.94383286264848,98.41159889319557,98.94825466094707,87.30645945473098,103.12235066904071,111.54614166934876,69.11259369541982,105.08682851726702,115.89321564955537,100.62122741424753,71.23445462949486,105.37692583596761,109.95530734859489,101.28879913268732,69.58451432039138,88.81387067192117
2014-08-01,95.43893053694383,51.45919748076964,100.57548223239567,93.56990711683957,83.202973868663,102.3690204176003,93.99240864882645,91.38123343211166,113.77357012009513,105.19097148685204,104.17510050036573,101.28447172493173,91.95651263644093,100.01711789029792,95.82923659757996,89.29014645997245,105.9561519782113,76.21639204103434,78.61953272257503,108.03387208272015,84.24919544995164,114.74352427580719,102.16771895297352,96.02556463174436,116.15434721865519,95.74840828071433,103.12839102045237,103.57191260739451,85.92734865729108,97.48245072662868,98.78003267001493,84.8509988689104,103.72552798804698,111.39392256469624,69.60914976298541,105.36113243701371,115.75485358695047,101.36056078626655,70.8896971996752,106.15779999139838,108.82731391578903,102.32765155177725,70.02231305421212,89.55859269512891
2014-09-01,96.21593755815182,51.72196179800823,99.07693132341633,94.91886101324367,81.96486774692107,102.44795478484245,93.75724572786316,90.2746133935539,115.84323853418024,104.71322258848545,101.1408945025954,100.70414182486118,92.49389731434003,99.62106048818171,96.36833545709608,89.25494004268171,106.00364278027104,77.16247039887712,78.4232975407789,105.61589431469179,81.56726900387281,114.80116539980978,102.10997135992783,95.85086802625992,113.72063401718833,96.06837306231834,102.68035862292206,103.98255567176669,84.91310882927483,97.36539946821942,98.87257339977954,82.64629116862832,105.11267352266118,111.31259868612658,68.698226436006,104.75717824465909,114.9415270038109,102.31637830020355,70.93101920198991,107.74831327786654,108.67307882022146,103.73825758112443,70.61313199772064,90.7163433580241
2014-10-01,95.13743608707914,52.42807592767331,96.78398136748562,96.17179898143814,78.79722193780981,102.75306350148963,92.30367346386645,91.74818214662227,117.56939091644816,103.72841959411315,98.19766226219508,100.67391164096308,92.62073457071142,99.601348459209,96.65700783242731,90.98896973826682,106.44681694722959,77.3123723092547,77.66467492877067,104.15599844753196,81.83900477130786,112.91850535674155,101.37586360143416,94.51899021952617,111.3398922911085,94.39161260922229,102.22832027342226,103.45846214161973,85.19553541045029,97.3598023247026,98.76747061072545,77.763830586997,106.01734935303719,111.4324132168365,68.80407259406894,105.08616429803072,114.41934228763799,102.43308580002636,70.9999831660863,108.77764783615153,108.7322122620484,105.19904613107704,71.21394339537189,91.55140036095263
2014-11-01,95.04464620482048,53.27884890866931,96.97308409556814,97.36072071852483,76.43825988980313,103.87310959824163,91.82006266899528,92.74154340586806,119.88651530928685,102.63094252310874,95.27357229011349,100.97485655954198,92.73168165364226,99.97938603635927,97.58881746191042,91.79629746880458,106.25469920324588,77.79061951293458,79.16243361685756,102.57502695239475,76.82079879443734,110.81962974926087,100.66822568936888,94.03478410558048,112.3788883322743,92.62261418542018,102.92177140599803,105.2138090047487,86.82252976036476,98.14976805025755,98.72072207480626,70.19874690844424,107.96424155683397,111.0793043576359,69.62907686387096,104.96235733958581,114.70611034353237,103.41964956027556,73.41484672231499,110.82166174516989,108.42587957927974,106.89466434185317,71.8642887869829,93.07033039635927
2014-12-01,94.07559664071003,54.32795790057278,93.858022693287,98.85039598363896,75.10941244497745,105.10585453916195,90.8049269689092,90.94924012413333,120.83183940728235,100.56633375749044,87.65982659824418,101.88169191128928,93.68400771632085,100.97021004078428,98.69730841083167,91.7671990498699,107.55690018392974,77.56731431030053,78.65733205551768,101.24440488747979,76.14511758851577,112.4610113239747,98.09243204135338,88.82348416985205,113.65484516283355,87.91014654401003,103.35097211489821,107.48475721230797,88.67724489511255,100.07574039315044,99.07272148416666,57.51329275364375,109.20644383661858,111.35280545461332,68.13272165254055,104.49493471471716,114.8941564877346,104.90933250890147,73.92106875858036,112.35915361160124,109.35868360535437,109.53481587254443,72.85849448344538,93.83007303643231
2015-01-01,95.18426607755886,54.836186149715985,92.48011558866732,99.48800770553649,76.40259667636903,106.02813632323378,87.0897295933451,90.75496083259817,121.85979247416367,99.63805038044016,86.66569776364068,100.48987910030777,92.53536881705833,99.81549705263956,99.41069835302773,89.89619628891177,106.93736435782175,79.32264415744783,78.58899511053545,103.14345951464784,77.74377036309434,115.26164579727019,96.04017234369371,88.15050520786653,113.349705206654,87.17813523270287,103.02421640940534,108.77073558348009,89.99449443659911,98.6340219935994,98.12885843267884,52.65553548902654,109.90763782147235,110.7098228584126,68.8278203672375,103.33728494325017,123.35591627319043,106.33652562521296,75.79353450171452,113.02497605763247,109.89298180997619,112.00951304313087,73.51705457593282,94.73991892499022
2015-02-01,92.2351502698378,55.667879300598514,89.79709723737818,101.33280112665177,72.10326718314435,107.15951695730561,84.37566236899099,91.45663948369001,122.1648778122141,99.96810565701205,86.64503499897351,99.62599217379471,92.8021425671772,98.86615087881628,99.88902647673385,92.053963112401,107.99374180346327,79.9947655867446,77.90474253693132,105.58134454951262,78.02999699774368,114.74405783655473,96.40008475675577,87.21207675147011,111.84835032487568,89.53535635133073,101.62679916099407,110.27831462605036,89.95030347680475,100.21143598145127,98.67956945981108,53.70094979168296,110.82493053358067,109.89066850889849,69.43555447358229,101.4134075566267,125.53330741204852,107.56832685687618,72.61936454805789,113.79179984448146,112.7056635327109,113.67494372939366,74.17550926063532,95.62473636617212
2015-03-01,93.03457578881833,57.2638339724878,89.99039996637097,102.78716961753184,65.60072506341884,108.31264332835488,84.24316524665167,92.41225213353493,124.03072174592675,100.2939662624476,82.34623080555087,98.13978126729668,92.51137868692538,97.36154033036476,100.39212886940075,91.86790525746062,108.00394666574937,80.61366098528838,77.0909423418346,104.96667944015535,77.50139590430966,114.49511241213234,95.19067467248813,86.01463445643796,113.19098366772143,87.99478255621405,103.04699861903165,110.57917889648397,90.6206437715065,99.69170833258829,97.69070905527553,59.37793751668452,112.36508592605293,109.38892577143923,67.92541373220618,102.80677729699423,123.15115477379275,108.58832767598423,70.28490740515235,115.51615085699247,113.4356445476097,115.59902029596978,75.34682707582725,96.64589921457059
2015-04-01,91.61067650667519,55.88737028005213,89.34161294215373,102.50966085849223,67.37514064920649,108.59715244541388,85.88188851705083,93.90827833085076,123.64165544657577,101.7412641065375,84.7309765730695,97.2490856449874,91.42004449402788,96.75855762214202,99.87249868544737,92.14674241073176,108.13152042835542,79.85882649601206,77.13230476085388,106.28535183609694,77.30237060234664,116.45576498376964,95.86052783500666,85.68648984683219,114.28810746767006,89.01389909001183,101.26061744193153,109.97530850966335,90.44713658103437,100.9087788090005,97.30053743454815,67.84126949760608,111.78759750316974,110.7978087115812,68.02473283063713,100.91536382432456,125.18687974521809,108.0760546097346,67.2713810334504,114.9935929118227,112.88252054859342,114.6028107567573,75.0821621717167,94.913346765529
2015-05-01,89.3796820665547,55.0033801547389,91.12427459073176,101.8830869019606,66.49936302512639,108.62980730395326,86.8862390866439,94.58313909097133,122.85823300161869,103.06655270969208,86.59745406449396,98.00613745742726,91.98065319196361,97.34056550985305,99.56306646183066,90.44711421825154,108.0390471280818,77.97169007010108,75.82464168809386,106.79967927284615,76.15585336965589,115.00172028123339,96.32772054475576,85.21968847783114,110.36026447737821,90.5551212350591,99.5007101648152,109.2532114368244,89.8710084407632,99.54091795429257,97.12704927416279,69.23868719029312,111.64619703970264,111.65062995199774,67.63648561238972,101.62909435252365,126.83964042107927,104.39039254686719,66.33404274106269,114.75942397315156,114.17461854559652,113.55173176552438,74.90950505813348,94.4927839891412
2015-06-01,89.2999199716807,54.936354863948445,89.81136577689965,102.17733184944409,65.59161584246166,107.32962330916234,85.66950131853076,91.70548062441009,123.97867863316809,102.06155020174515,82.60870370420353,98.66164195719081,92.85600070749666,97.99598640858159,99.89569522871123,89.41168914940567,108.58320648616613,78.32077149501522,75.64643281550036,108.11336032900407,74.92873538932452,113.8655340789442,93.45595543281362,84.35192877190873,105.46087073294723,87.30869084546163,99.79309952784305,109.15187430846625,90.26150114588131,98.52698345298145,97.4206136778993,64.15767377687229,112.38118023849582,111.82259956255307,66.00048847869466,102.94940930288843,126.68945662795004,104.8693580554337,65.36109531544551,115.56500826103715,115.06893412264006,114.49926639365628,75.22861089951854,94.31783275865426
2015-07-01,89.75067274061482,55.30962568324011,86.85427036885174,103.18446802064175,64.11784440810095,107.19309707252344,82.66448864269158,89.78883694208936,125.3477695360842,101.11732695241547,78.14078834307222,98.33533147713405,93.44817644446736,97.93330954631217,100.34205234589307,89.40257506960535,109.19141270862995,79.28518702037123,75.87361172435587,110.17630646107402,75.9331346870201,111.37253001296499,92.6756204211285,82.20735860591847,101.63679421769697,85.21020692410069,100.46435117952561,109.3972880062138,90.88877780657893,98.65776061289854,97.86150264226013,61.74282702576757,113.20761229657485,111.51299128123566,65.78083152175755,101.60867725686312,125.21389575598776,103.76124466543506,66.42596725382737,116.42467727938302,116.90394353514304,116.62688505040748,75.84878291252802,95.21653051517612
2015-08-01,86.65862779699238,56.56843354340734,86.75192881042668,104.38927852668989,59.52210340513001,108.39970957976608,81.09836199534696,86.25452037458872,124.61902256299906,97.96386557743585,71.71626021295508,99.74440143177348,94.56862272399174,99.17666908786676,101.99486695188406,90.45444422897471,111.30524592063563,78.5274753601528,75.01637771226967,109.38822491612919,77.52199646222036,110.01282855670007,87.96617319248644,79.64738445444212,101.57864016698876,83.89737271591575,100.52446274198368,108.61904011088622,91.24812825470559,99.23347032266184,99.410539480013,54.026614865589806,114.6471738307979,110.81316698840796,64.01441771682818,101.63743136716599,123.5599759978249,102.09281622292559,63.69670123199735,118.06368257893318,117.4613351602887,118.92981280257271,77.22103856187927,96.64929632115458
